User69803;Restaurant94;-2.6698620822871653
User22675;Restaurant19;1.3447415611994034
User15519;Restaurant34;-3.0139498539706073
User34799;Restaurant11;6.95862896927873
User40048;Restaurant35;2.9660666658264723
User46334;Restaurant3;0.9200092980529458
User36642;Restaurant68;6.219504392105798
User55417;Restaurant62;6.670015409993557
User974;Restaurant59;-0.20492471897260794
User13390;Restaurant51;-3.4631795642713388
User27240;Restaurant95;-1.0395269718013396
User17817;Restaurant41;-1.8260210440145777
User41457;Restaurant33;1.5695570265215604
User37315;Restaurant99;3.7927405589891383
User36144;Restaurant57;-3.4704593607532113
User15505;Restaurant40;-4.404354027369968
User58811;Restaurant80;1.4683705093672026
User45622;Restaurant88;-4.734978696537951
User35792;Restaurant37;7.706000588685548
User47932;Restaurant29;3.274698946093227
User37379;Restaurant94;-5.563132388326313
User541;Restaurant84;5.843432294382583
User29927;Restaurant47;0.6409781503483085
User44873;Restaurant13;-3.4513525381841816
User32764;Restaurant20;-0.321959114712981
User1048;Restaurant55;5.2569267336224375
User64175;Restaurant19;-2.1934903810109585
User57134;Restaurant54;3.7329751993647666
User47680;Restaurant85;8.347127213355412
User10672;Restaurant26;2.91110861462755
User25336;Restaurant48;2.3927261738869534
User6509;Restaurant12;8.0487854425585
User4422;Restaurant17;-1.265277459158253
User44221;Restaurant28;-1.1973019646823597
User23869;Restaurant4;3.3837480224891365
User21556;Restaurant81;3.0733072953066016
User30804;Restaurant45;-1.331071714480174
User37819;Restaurant52;3.794472609160151
User58397;Restaurant53;0.8498665936269295
User9735;Restaurant40;-3.7305516338062716
User7663;Restaurant60;1.4396035802682943
User13165;Restaurant43;-1.539834933852375
User49092;Restaurant54;-0.08898695027646923
User4354;Restaurant32;-0.5537350266534152
User45583;Restaurant39;-7.3251381496778265
User24029;Restaurant56;1.12190257509535
User25805;Restaurant7;-0.3479211810991664
User3720;Restaurant16;-1.5801884691031394
User48904;Restaurant62;-0.015945279113275063
User43611;Restaurant10;2.2001766730648806
User34577;Restaurant7;1.37605219166186
User32188;Restaurant51;1.10835096580357
User57976;Restaurant32;-0.149787993601909
User71821;Restaurant48;0.18570778488657916
User34297;Restaurant1;-2.61423808161613
User2600;Restaurant46;1.798632432235545
User26813;Restaurant48;2.1603004090406737
User19687;Restaurant34;3.900934826761819
User66094;Restaurant18;-4.7857213022976515
User10935;Restaurant31;4.8362637978675425
User19714;Restaurant39;-0.7332137621258872
User21451;Restaurant5;-1.5686916195288174
User27759;Restaurant4;-6.446407245413579
User60131;Restaurant81;2.394232339520756
User73116;Restaurant28;2.140919211069957
User4052;Restaurant57;-0.5041252572381121
User10543;Restaurant44;3.9072143710867975
User539;Restaurant41;0.4680609027235782
User38287;Restaurant11;8.879579570940454
User15258;Restaurant84;-3.4172574399973996
User6466;Restaurant9;-3.580102802415295
User13054;Restaurant63;-2.816430290207816
User43878;Restaurant17;-3.3254711964619514
User2087;Restaurant62;4.4227824727533935
User328;Restaurant90;1.9441290106534266
User3556;Restaurant83;4.972588032883248
User33286;Restaurant99;2.9632500450344446
User34219;Restaurant56;-2.161053542041034
User7377;Restaurant36;5.3252824922918895
User14360;Restaurant66;3.139651592843642
User32214;Restaurant94;1.1471553452070098
User18345;Restaurant93;4.928614026730937
User47003;Restaurant33;-8.203708821842302
User20443;Restaurant8;1.11896482073879
User4871;Restaurant37;-0.3345252588441538
User66066;Restaurant49;-1.119817127606567
User20283;Restaurant62;6.328262510672426
User2131;Restaurant19;1.0512181566463117
User39580;Restaurant15;-0.09311856526974256
User26061;Restaurant47;-7.585935006195798
User34882;Restaurant92;-4.495845233109032
User38617;Restaurant41;0.0752762401361433
User29506;Restaurant12;1.763589231933298
User68007;Restaurant5;-3.9065041611531557
User9479;Restaurant17;-1.047314019053501
User46873;Restaurant5;0.4034534399977356
User26406;Restaurant73;1.0776730237341718
User31419;Restaurant70;-3.6914619055033207
User25453;Restaurant93;2.1815149329689616
User6087;Restaurant51;-0.8716849219808662
User45372;Restaurant71;-7.016733656491201
User40383;Restaurant88;6.702191552936516
User45388;Restaurant20;3.561673529432342
User25230;Restaurant97;-0.2774188421470301
User30022;Restaurant7;-0.28759146917111844
User69902;Restaurant20;-6.551364737438872
User16905;Restaurant31;-1.2588910728533393
User4384;Restaurant43;-0.5864837749184537
User7512;Restaurant9;2.5903802204574538
User44179;Restaurant70;1.8694353434757611
User54008;Restaurant42;0.3973167176022784
User12036;Restaurant28;2.0251196637895736
User69738;Restaurant50;0.6664958847625387
User46094;Restaurant46;0.27657925557122637
User41846;Restaurant39;4.82786542698485
User25499;Restaurant38;3.4379932053931324
User22119;Restaurant86;6.46460749647051
User28280;Restaurant31;-0.39632704907713845
User59098;Restaurant62;2.1574326940686404
User6128;Restaurant11;0.9798628869849453
User54484;Restaurant27;5.886760551792173
User71733;Restaurant7;5.168320565259732
User32059;Restaurant70;8.030025002254249
User30974;Restaurant30;5.113640236062459
User26598;Restaurant41;-4.1901554001255485
User28091;Restaurant83;-4.619109359228577
User17631;Restaurant63;0.058745543571853145
User4544;Restaurant7;2.343067252854031
User47495;Restaurant17;-1.4751123692315355
User5945;Restaurant9;3.2594183627230584
User41737;Restaurant38;-0.5715590128717741
User1346;Restaurant44;-0.9967850453563806
User28322;Restaurant40;-5.108717500178926
User27778;Restaurant19;-2.3130238647758032
User13090;Restaurant17;-0.5585730602140524
User9985;Restaurant43;-7.689830998325526
User29836;Restaurant42;0.3580323638371557
User36388;Restaurant92;2.307158784759219
User23420;Restaurant52;2.9781442709565042
User26193;Restaurant44;-7.645135476434215
User10403;Restaurant96;4.864452481547867
User41668;Restaurant76;8.702961491718858
User41322;Restaurant60;0.3219812324983649
User2176;Restaurant26;0.5673188560424961
User40751;Restaurant13;-1.6985137755830664
User38940;Restaurant51;-0.01906470267651371
User23387;Restaurant87;0.5147680115597874
User47502;Restaurant18;-1.9147948479834431
User2190;Restaurant89;1.3361134031422888
User19978;Restaurant98;4.190821658881392
User71544;Restaurant36;-4.288769105063478
User47673;Restaurant10;0.7464857576307893
User34215;Restaurant27;5.329930351176733
User13475;Restaurant74;2.7352885351908744
User11474;Restaurant17;-0.8556012327707585
User17544;Restaurant46;-1.7846700499693373
User1016;Restaurant67;3.041190755845234
User2348;Restaurant21;-0.24058708907247756
User34915;Restaurant8;-0.9142738402543414
User13477;Restaurant34;-2.1067583126906833
User18480;Restaurant18;-2.2741820559775485
User17319;Restaurant18;-4.120414303144677
User404;Restaurant3;3.669174017767649
User47971;Restaurant73;-0.4406827690375656
User59551;Restaurant15;-6.187275798490255
User26631;Restaurant45;4.767329837083258
User52657;Restaurant17;-3.3570334991066595
User68152;Restaurant32;4.606963655823175
User59246;Restaurant69;5.318883785657519
User21613;Restaurant40;-0.9029880462226806
User29264;Restaurant42;1.014995835683183
User55551;Restaurant15;-6.156824461566349
User60974;Restaurant19;1.439914845582904
User14458;Restaurant32;-2.3211271302354346
User50090;Restaurant20;-5.558472017012815
User30651;Restaurant48;2.717967350420578
User24862;Restaurant17;-1.9431589139434446
User66234;Restaurant50;1.5133467868980977
User35046;Restaurant26;2.6261244311949885
User51859;Restaurant7;-3.063477917419677
User17459;Restaurant65;-4.3547360788794265
User51306;Restaurant18;-3.4350932750658307
User59015;Restaurant5;3.301466435857754
User1001;Restaurant61;4.414909166597308
User25954;Restaurant51;0.02394488022782744
User25946;Restaurant47;2.3693392730946643
User25255;Restaurant89;2.4271148892853995
User40826;Restaurant12;0.8849246790525901
User16017;Restaurant24;0.2693603341579266
User48734;Restaurant35;1.4362363164491463
User38587;Restaurant84;3.001136450594767
User9556;Restaurant59;1.8871423518568249
User10384;Restaurant56;4.556132524061407
User13247;Restaurant12;2.7868119501628534
User10215;Restaurant39;7.217910566257236
User57831;Restaurant16;-6.43460587025441
User6007;Restaurant37;-3.3359335845042564
User25326;Restaurant23;1.488396869938199
User45822;Restaurant49;0.3255854382522722
User6553;Restaurant81;1.797464926069645
User37666;Restaurant60;-0.4259220091791028
User43110;Restaurant4;3.0661196317667896
User36714;Restaurant92;-1.311311635664677
User8972;Restaurant6;-1.2693095169469713
User28430;Restaurant6;-0.7472618072825291
User32448;Restaurant38;4.135905726634036
User23179;Restaurant26;0.6293946203682208
User70538;Restaurant88;-1.2963286797899525
User37742;Restaurant69;0.9913578455189607
User18284;Restaurant19;1.6574006905082586
User22302;Restaurant57;1.7041358715202444
User19971;Restaurant57;1.4987037922672586
User4114;Restaurant16;0.9804549394837196
User19261;Restaurant46;5.0652443909275835
User7833;Restaurant68;6.861887536688204
User30790;Restaurant31;-0.596819410992496
User21098;Restaurant5;0.34940963025529426
User55721;Restaurant56;0.17544512415526964
User4147;Restaurant60;-0.41821955147444523
User31446;Restaurant31;6.7409577466523345
User18774;Restaurant46;-0.26653411153495055
User37921;Restaurant94;4.988784039147857
User22338;Restaurant87;-1.0810463513521091
User15771;Restaurant6;0.053988731425426754
User3222;Restaurant33;1.3808045093397094
User43528;Restaurant100;1.340815125372422
User2745;Restaurant23;3.6027587133921926
User1031;Restaurant82;3.804150814004897
User33829;Restaurant68;3.3236987197463304
User3569;Restaurant94;-2.8562625868080094
User57342;Restaurant20;-0.2782559094784197
User6551;Restaurant9;-3.8987076753353906
User7669;Restaurant23;-2.8868978540200803
User29990;Restaurant20;-4.057835141952054
User8943;Restaurant97;4.734544991181888
User10006;Restaurant10;4.284277873451786
User67797;Restaurant39;-0.2666182038020873
User41259;Restaurant68;1.4719297971005503
User8778;Restaurant34;1.1021521618626282
User12730;Restaurant62;7.76992035851886
User61082;Restaurant63;0.49285434460677313
User31385;Restaurant86;0.39184325008829535
User362;Restaurant49;2.552246697367355
User55126;Restaurant87;2.6040082855669744
User26648;Restaurant7;0.0024226324224041265
User2891;Restaurant14;1.9634158900850698
User1257;Restaurant25;3.8250211020538627
User24953;Restaurant6;2.1993894961914413
User34416;Restaurant46;3.178927369747943
User22109;Restaurant20;1.9163149688289527
User15347;Restaurant82;0.5194836635374248
User50379;Restaurant61;2.6550440650437035
User11071;Restaurant57;0.9376247028733029
User34293;Restaurant92;7.413246617419069
User41451;Restaurant20;-0.5441649478066071
User1186;Restaurant34;2.406500342604918
User7257;Restaurant9;-0.7554340691878405
User13733;Restaurant51;0.9866955288372956
User32026;Restaurant98;-2.7569964829275193
User23976;Restaurant70;4.570768690979676
User6023;Restaurant1;2.4328257234934774
User47985;Restaurant33;0.08723276494809774
User25370;Restaurant94;-1.8160645667133484
User23327;Restaurant42;-0.6831164070008447
User14425;Restaurant2;-1.1000267409620175
User61312;Restaurant13;-1.1467650334279278
User15456;Restaurant55;1.8250927185564818
User12611;Restaurant69;6.296695872904682
User41490;Restaurant11;0.9804844892814665
User4129;Restaurant27;3.6756002868079944
User33169;Restaurant5;-0.016721669699344098
User43022;Restaurant49;-2.0626500421790137
User30201;Restaurant64;3.8669192441651203
User26219;Restaurant27;3.0826427232633
User22803;Restaurant74;-2.226139976678454
User13338;Restaurant86;4.158996955888461
User31854;Restaurant68;0.6535375427253306
User19144;Restaurant41;4.234008939684924
User6953;Restaurant99;2.12947060438897
User3369;Restaurant25;1.6243307486673808
User2737;Restaurant43;-2.5344901364412724
User7699;Restaurant68;0.006256399043249931
User18717;Restaurant79;0.8935173314839221
User8647;Restaurant22;0.850131101717301
User5319;Restaurant41;2.846349503636635
User14746;Restaurant82;-3.570489697831643
User16453;Restaurant61;0.2876057178483075
User12549;Restaurant62;3.721853211840146
User19985;Restaurant48;4.326813557410747
User22903;Restaurant10;0.2301915548375787
User48361;Restaurant28;4.9818983585773475
User42571;Restaurant27;5.2796532835107435
User22734;Restaurant51;-5.8444789600532205
User24152;Restaurant29;3.671848739682672
User28159;Restaurant21;3.1835189963166637
User23634;Restaurant29;2.146955334760909
User43695;Restaurant4;-5.335764397625659
User33;Restaurant13;-0.963914496520281
User27767;Restaurant82;3.9975178758061882
User43664;Restaurant67;0.4858544056637481
User30804;Restaurant19;0.9278115893930721
User37336;Restaurant26;3.2178888207040752
User41382;Restaurant48;2.0500671484141333
User39982;Restaurant40;-0.09594315580204953
User9481;Restaurant2;6.539543196307659
User50831;Restaurant5;4.050618283515655
User60059;Restaurant17;0.5341223250365643
User46100;Restaurant85;-2.294874939891215
User9607;Restaurant1;-0.10711264966839068
User34653;Restaurant33;1.5708296298285789
User37377;Restaurant34;-3.032601169864263
User70134;Restaurant53;1.78776490785096
User70355;Restaurant68;-0.7283728698843058
User35029;Restaurant100;0.14877870846478453
User17457;Restaurant22;-4.043774582985247
User32786;Restaurant95;-3.181368759637002
User22293;Restaurant31;3.2334745507984044
User11564;Restaurant18;-3.1377292447845706
User10908;Restaurant89;4.43327732029667
User5301;Restaurant54;3.9211902273289807
User50409;Restaurant31;5.990192473707642
User15092;Restaurant17;-3.25065708969031
User17019;Restaurant67;-3.1480159993729497
User21797;Restaurant55;8.087562695343934
User11579;Restaurant34;4.065996423612263
User7481;Restaurant46;7.6887204015749395
User11035;Restaurant66;5.214364211656756
User38461;Restaurant91;2.1590512710808585
User18086;Restaurant25;0.3418520780425647
User40045;Restaurant68;1.6568091168402261
User5322;Restaurant31;-0.12838177284218216
User9574;Restaurant67;0.8402505328963648
User36918;Restaurant51;-0.36768866608644063
User5888;Restaurant8;-6.0553504440683374
User20672;Restaurant63;4.13082939055766
User29628;Restaurant48;5.3939684783734405
User26670;Restaurant4;5.5939156023037935
User58419;Restaurant35;6.689929494834668
User45368;Restaurant61;0.8606814647382545
User48021;Restaurant8;0.050912786643320856
User6160;Restaurant82;8.669993840809326
User11684;Restaurant52;-0.48760625499354704
User9865;Restaurant71;3.283728763916633
User30340;Restaurant66;2.81725700728163
User6179;Restaurant71;-0.2340265070303021
User10681;Restaurant30;-1.878243583720924
User26781;Restaurant77;8.66945511220407
User4950;Restaurant92;3.8805425451271605
User19974;Restaurant86;-1.8476815795513477
User15756;Restaurant77;-0.5502967220634276
User8114;Restaurant64;1.3057778419562356
User61530;Restaurant86;-2.3508590014551234
User26188;Restaurant8;1.1258708272728142
User24059;Restaurant13;-2.9326457854418115
User16444;Restaurant14;-2.0231558008105055
User26412;Restaurant39;7.196095193102639
User30433;Restaurant87;-1.5633612911719617
User23226;Restaurant16;-2.5765548810477363
User36600;Restaurant95;0.23583186948945092
User23362;Restaurant43;1.2967237646369716
User316;Restaurant55;1.1264591170427454
User20971;Restaurant27;1.7230530812299645
User10765;Restaurant4;3.1431855719173645
User1474;Restaurant29;1.847184474940902
User43775;Restaurant69;-7.004205540971106
User22904;Restaurant43;5.519432040623452
User38492;Restaurant10;-1.060788081000066
User45726;Restaurant53;4.950233383362216
User1786;Restaurant15;-2.0942268654804654
User36665;Restaurant92;-0.9222101915340923
User22014;Restaurant66;2.8011865310859143
User6451;Restaurant74;-0.6194290091625175
User19728;Restaurant14;3.6206334799673767
User5030;Restaurant17;0.7409176368140467
User22031;Restaurant10;-1.7182504479360932
User63982;Restaurant63;3.0063320715880693
User7734;Restaurant8;0.004601028548636477
User44239;Restaurant20;-4.522963054719388
User40688;Restaurant62;5.785861492502237
User44689;Restaurant3;-0.7756087871719017
User24810;Restaurant33;3.367821041448445
User30396;Restaurant29;1.309880237740765
User3421;Restaurant70;2.0656260557551547
User10120;Restaurant30;-0.7514249633339574
User21067;Restaurant89;6.127348496189747
User10213;Restaurant40;5.37432644367173
User31284;Restaurant36;5.818749960957516
User28104;Restaurant41;3.7777326783496874
User20272;Restaurant55;-5.486029002210045
User31517;Restaurant31;0.5905078561524093
User23080;Restaurant68;0.8504112294493972
User20648;Restaurant92;0.1887731039468902
User72896;Restaurant62;-0.19497516587878397
User57907;Restaurant27;4.05905063791383
User22690;Restaurant81;4.548379904812932
User29702;Restaurant46;-2.063715828116423
User20143;Restaurant27;-0.4661759683532355
User13535;Restaurant17;1.8582027207318588
User11260;Restaurant34;1.6712051886723631
User5282;Restaurant23;-0.6836171915742482
User53694;Restaurant8;2.2511699960286387
User33770;Restaurant36;-0.5195918830183408
User53878;Restaurant8;-2.669771652987131
User3906;Restaurant95;-0.46817661273032546
User2014;Restaurant57;-2.8377867546861006
User45669;Restaurant62;2.5126306132457965
User53927;Restaurant19;1.240696464021819
User70952;Restaurant35;1.261578149506174
User64699;Restaurant20;-0.16218228846483118
User37106;Restaurant25;4.133606129962492
User42092;Restaurant41;4.138579261445528
User19512;Restaurant98;1.0549777190793432
User7940;Restaurant63;2.0199406693482724
User17577;Restaurant33;-1.2796542201648577
User34896;Restaurant45;-2.251434724452158
User8943;Restaurant51;3.8459392907163807
User38011;Restaurant29;3.536685508950656
User8610;Restaurant54;0.9054203646899321
User59147;Restaurant13;-4.5230650671438815
User32801;Restaurant50;1.2944520027583364
User33414;Restaurant55;-6.238225779508569
User11180;Restaurant86;-3.535371442791739
User23779;Restaurant37;-7.773652142120811
User21995;Restaurant33;-3.484777335001964
User42219;Restaurant37;2.1338976474177
User16861;Restaurant78;-1.3013218641901416
User36655;Restaurant84;0.31915195401047414
User72953;Restaurant29;-4.956831332968407
User40081;Restaurant7;1.7754185778321407
User26284;Restaurant13;-0.8562498372566922
User27626;Restaurant55;0.6739762936004198
User22352;Restaurant52;1.5811521967432232
User64497;Restaurant35;7.176568331804174
User39728;Restaurant27;2.344871203465063
User49754;Restaurant5;-0.0670724679321358
User11378;Restaurant86;-0.7789383374980882
User13922;Restaurant50;1.3496250183810956
User8833;Restaurant21;1.5610410135575956
User4066;Restaurant31;5.418243677900366
User2391;Restaurant41;-0.5820951152477355
User64037;Restaurant17;0.49836174868783517
User50734;Restaurant16;-0.39021882063891267
User11812;Restaurant4;2.383146533404313
User24373;Restaurant33;1.500505567422495
User27079;Restaurant68;1.9857965510101172
User17225;Restaurant82;-0.3165441475826023
User60491;Restaurant8;-5.327083951615029
User4497;Restaurant1;2.5417484019216605
User30536;Restaurant16;-1.452372198793567
User39640;Restaurant14;4.60884607008004
User31772;Restaurant30;-5.387722089001062
User68506;Restaurant39;0.7648935196739027
User41060;Restaurant2;3.105329717736875
User38996;Restaurant49;0.6287101935440346
User8328;Restaurant17;-4.5803108382383595
User24805;Restaurant96;-2.030168493699208
User22863;Restaurant21;-2.3126896055287003
User3060;Restaurant20;-0.7635740449700705
User17056;Restaurant10;3.226701842342024
User8387;Restaurant26;1.4449285442827293
User15185;Restaurant53;3.444701242071993
User47080;Restaurant11;-0.001164498095051647
User27608;Restaurant31;5.027256461100004
User8670;Restaurant75;-6.392199989382399
User36303;Restaurant20;0.00415299316874454
User35028;Restaurant27;4.622906464438728
User40938;Restaurant26;-0.8702199032063371
User23888;Restaurant56;8.197252152756247
User1965;Restaurant31;2.6277351129928728
User52353;Restaurant8;2.987896416505657
User19754;Restaurant59;0.6669667533051419
User11976;Restaurant89;0.5114709183374215
User32676;Restaurant11;0.30183602645844115
User25841;Restaurant55;4.063452605191624
User27415;Restaurant50;-0.6257025197900948
User36022;Restaurant35;7.597758569853553
User53269;Restaurant20;-0.7971357783446513
User41238;Restaurant93;3.3274403316288628
User30390;Restaurant8;0.4475423176233799
User35875;Restaurant34;6.2502287466747175
User14986;Restaurant50;0.27781873777313104
User9583;Restaurant51;4.298523276097954
User17117;Restaurant62;6.51874775234193
User47260;Restaurant50;3.6089214740633913
User35257;Restaurant5;2.3326625492561606
User42867;Restaurant63;-2.342557005824889
User27902;Restaurant39;3.535555807782408
User35762;Restaurant2;-3.0902633627139333
User25469;Restaurant49;1.1053286346993358
User36018;Restaurant43;0.7586357280090491
User647;Restaurant52;4.460821787615467
User21288;Restaurant35;-3.1549355938234562
User45777;Restaurant51;6.887599057202102
User35568;Restaurant78;-2.6264193970433674
User39442;Restaurant40;4.299621602515176
User17618;Restaurant90;1.7932315690070761
User38586;Restaurant49;3.7741673937465516
User56778;Restaurant62;2.543618535902034
User58365;Restaurant20;-1.9830691670110927
User19162;Restaurant67;-3.2875875883289885
User38488;Restaurant15;-3.3463221675361856
User25171;Restaurant6;-0.1905733996713393
User26060;Restaurant36;-4.5574315723655925
User26401;Restaurant100;-0.7693023469163592
User14076;Restaurant12;2.8645480761058986
User49260;Restaurant62;0.07571778898471987
User58137;Restaurant50;-6.99229094611765
User19237;Restaurant53;2.571848686465204
User64818;Restaurant18;-1.4715652185441122
User2460;Restaurant3;5.449881556341917
User28972;Restaurant17;3.8402619122067896
User48001;Restaurant13;-0.20553660192292145
User42377;Restaurant10;0.32373391101959215
User50648;Restaurant50;5.271905714858384
User39106;Restaurant29;1.0772290249407772
User46944;Restaurant34;0.5502754223430795
User14760;Restaurant12;0.8916024986827422
User7188;Restaurant90;4.126618974205699
User26398;Restaurant7;-2.610001858235066
User17402;Restaurant39;-4.638754117222907
User4211;Restaurant35;2.463582114134923
User15380;Restaurant81;0.7670017924865307
User46225;Restaurant17;1.223202925702871
User72524;Restaurant72;5.239065852946452
User42548;Restaurant14;5.406146399167978
User986;Restaurant42;8.245336244228415
User23189;Restaurant2;4.629672545094598
User35516;Restaurant15;-4.959786693164864
User25702;Restaurant57;-5.536267647456318
User15376;Restaurant20;-4.85767789470953
User29140;Restaurant17;0.16061143853499482
User963;Restaurant68;0.5778893011880464
User68603;Restaurant94;0.1891196372616435
User15241;Restaurant39;-7.167742069159762
User41461;Restaurant8;2.3337264320343123
User43045;Restaurant28;3.2573886605763533
User30847;Restaurant39;0.20788111921014868
User18813;Restaurant77;3.2203453144044834
User52785;Restaurant5;0.5519702334516889
User27863;Restaurant58;-3.5581141016141196
User37483;Restaurant92;4.432657866473806
User45116;Restaurant70;4.1373572971114285
User4411;Restaurant9;1.6241295384439935
User11395;Restaurant46;0.5138576875580255
User41905;Restaurant16;-3.934279544552605
User4499;Restaurant47;-4.254740320754332
User21693;Restaurant14;0.556350185964668
User6495;Restaurant92;-3.2576314359004277
User18560;Restaurant100;-0.10745382234480075
User4179;Restaurant23;2.9957758162827046
User12406;Restaurant84;1.4030208010905028
User37588;Restaurant98;4.937192820376131
User28478;Restaurant34;-3.9925873928374416
User33542;Restaurant53;4.347098971410336
User56579;Restaurant18;1.8652282417993695
User58827;Restaurant50;3.1033903970043215
User2825;Restaurant32;2.54299271306101
User27623;Restaurant23;-2.403010542827957
User47657;Restaurant21;2.5431785066503227
User69887;Restaurant15;-1.7660757655829014
User11834;Restaurant46;-0.591846688386614
User25245;Restaurant67;-4.667636347377702
User53069;Restaurant61;0.2791426811524408
User32700;Restaurant31;-2.1172956627818373
User45650;Restaurant17;-0.8953720436746399
User64173;Restaurant35;1.24950063290291
User16739;Restaurant64;-2.7444589460270867
User39564;Restaurant44;-6.607755866347273
User66334;Restaurant36;2.7425236680524745
User19346;Restaurant69;3.3540789155289077
User26150;Restaurant60;4.134800382581872
User21146;Restaurant22;3.311475178766869
User249;Restaurant11;4.814897996411027
User18696;Restaurant48;5.560444283884022
User35728;Restaurant85;5.145617388773812
User31675;Restaurant38;3.8737686094345625
User50482;Restaurant31;-0.9396140288323739
User39605;Restaurant9;5.880119921190541
User2147;Restaurant38;3.251800660310755
User52848;Restaurant8;-1.630231616125211
User27962;Restaurant47;4.987263652110723
User12068;Restaurant16;-4.890466087527874
User10915;Restaurant35;-3.6119294497614884
User36533;Restaurant34;-3.858211740146729
User31975;Restaurant28;1.606600995509616
User46164;Restaurant71;0.28387733913539487
User10361;Restaurant81;-0.18619166576858517
User16493;Restaurant7;-2.533473713848444
User37837;Restaurant48;1.9215289366160346
User11629;Restaurant22;2.923013294286329
User9680;Restaurant90;-0.8036649549276593
User34637;Restaurant13;0.399509453100953
User13315;Restaurant93;-1.0703094097866919
User18387;Restaurant6;-0.4501532962961536
User53937;Restaurant50;3.4885960553795257
User41063;Restaurant48;3.7196648727491413
User44694;Restaurant6;3.5620462110459514
User45143;Restaurant26;-6.093435872069161
User5986;Restaurant61;8.09394106563789
User28868;Restaurant28;2.448080249941009
User67813;Restaurant53;0.43300608163403687
User22338;Restaurant13;-1.7942362014966746
User10184;Restaurant56;3.644808925131205
User46422;Restaurant1;1.5965385707676139
User33053;Restaurant84;0.7204390844354155
User9671;Restaurant83;-0.5870565329500753
User35320;Restaurant70;-1.9644631681708085
User42506;Restaurant52;1.603512530459027
User4478;Restaurant8;0.5134018110562333
User11995;Restaurant79;1.537888040400067
User20328;Restaurant27;6.527733938597508
User41535;Restaurant82;1.4442857343153626
User47658;Restaurant54;-1.9173571601811503
User20448;Restaurant4;-0.8318141993922541
User5756;Restaurant28;0.9762812914509493
User58386;Restaurant21;1.8788326942331728
User724;Restaurant23;0.31915727437158575
User3241;Restaurant49;3.4167184332543687
User36446;Restaurant62;1.233509257739875
User10075;Restaurant100;-0.2604733825423172
User64414;Restaurant8;0.5292103223507296
User6274;Restaurant6;2.378944501275939
User20537;Restaurant63;2.2349395522783695
User8851;Restaurant15;2.59555212168183
User67764;Restaurant15;-1.6380518248341027
User69448;Restaurant56;0.7608147581265423
User15558;Restaurant23;-1.1884872893923162
User44077;Restaurant50;1.6387193201771848
User32441;Restaurant14;-0.031650197978416436
User16256;Restaurant11;0.9403009644123809
User3655;Restaurant13;-7.193590707007451
User42476;Restaurant2;5.888382476796802
User24107;Restaurant12;6.0027547904775025
User43928;Restaurant68;8.167448217331561
User30813;Restaurant73;-6.742239139098642
User67683;Restaurant8;0.7753056482282824
User32370;Restaurant6;2.6986001053115776
User10717;Restaurant51;1.8526130940180923
User4065;Restaurant15;0.6944374422786808
User24537;Restaurant49;0.29841564381038754
User21218;Restaurant6;4.4885834987839575
User23761;Restaurant17;2.2904184326760237
User8453;Restaurant62;-1.2746034289895825
User20632;Restaurant65;2.9022461439633016
User28970;Restaurant30;-7.627662842112698
User47010;Restaurant31;-1.177123550775222
User67417;Restaurant53;-1.0061595005808588
User16529;Restaurant16;-4.169930157699887
User24074;Restaurant33;-3.113701854849038
User13291;Restaurant67;1.0025730810396885
User9930;Restaurant63;-1.50768205871097
User30651;Restaurant61;4.3591616469311925
User3712;Restaurant5;1.9324704505592591
User15149;Restaurant70;0.3892130050984202
User50888;Restaurant42;1.3114758480647197
User58631;Restaurant13;-4.503081504663692
User25706;Restaurant42;1.4104740905702229
User28591;Restaurant7;0.564802182311613
User29772;Restaurant15;-1.2595153398316221
User15481;Restaurant47;1.143485279915291
User12599;Restaurant81;-0.12354512783095678
User41679;Restaurant88;0.8791664676025301
User31200;Restaurant5;-0.19921158025140087
User1692;Restaurant40;4.69960811690427
User4445;Restaurant36;4.53622720160572
User42376;Restaurant100;-1.4586267991752475
User64121;Restaurant46;5.954952702741459
User15425;Restaurant32;2.560313494811466
User64181;Restaurant66;-2.210453112879977
User39401;Restaurant80;3.3672742536844598
User48007;Restaurant35;5.736426081954473
User23524;Restaurant71;3.024575309231657
User18928;Restaurant42;1.501063595792151
User62575;Restaurant98;0.3708789279303341
User174;Restaurant68;0.6640596179682771
User41895;Restaurant17;-0.3733701772930022
User38035;Restaurant48;5.8014821762838045
User52461;Restaurant43;-2.571412869339477
User45819;Restaurant46;0.29699327795543967
User15522;Restaurant52;2.4219084973710796
User19816;Restaurant40;-0.7974448102297975
User46143;Restaurant86;3.9229621679233753
User15366;Restaurant27;1.667847833721067
User70703;Restaurant49;-1.0691915451591418
User15272;Restaurant99;2.06731308382506
User43691;Restaurant17;-5.704974957401453
User15135;Restaurant47;2.62171465788987
User24972;Restaurant11;6.935890117909268
User59658;Restaurant48;-0.9540578346626916
User65796;Restaurant35;0.5690165226323334
User14315;Restaurant53;4.67280539955846
User11709;Restaurant44;2.0932189677994657
User31722;Restaurant38;5.094137823826597
User17020;Restaurant19;2.0492377231845205
User39507;Restaurant1;2.177317935705685
User35738;Restaurant54;2.352283357968115
User6518;Restaurant55;7.609998237047399
User27661;Restaurant5;-2.897910861872046
User49730;Restaurant16;-2.768129045306575
User69281;Restaurant76;5.043219547294347
User68679;Restaurant70;-0.5481459011026394
